,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
527,2023-04-14,0.437,0.433,0.438,0.43,51881750,2250440752.0,1.86,0.46,0.002,6.02
528,2023-04-17,0.43,0.439,0.44,0.429,60116737,2610638603.0,2.54,1.39,0.006,6.97
529,2023-04-18,0.437,0.436,0.439,0.434,44342806,1933770243.0,1.14,-0.68,-0.003,5.14
530,2023-04-19,0.436,0.43,0.436,0.429,38303695,1654304056.0,1.61,-1.38,-0.006,4.44
531,2023-04-20,0.429,0.429,0.432,0.427,37572246,1614505281.0,1.16,-0.23,-0.001,4.36
532,2023-04-21,0.426,0.417,0.427,0.416,44935078,1896986663.0,2.56,-2.8,-0.012,5.21
533,2023-04-24,0.417,0.414,0.423,0.412,34403977,1436493798.0,2.64,-0.72,-0.003,3.99
534,2023-04-25,0.414,0.408,0.414,0.401,64636800,2624551555.0,3.14,-1.45,-0.006,7.5
535,2023-04-26,0.405,0.413,0.417,0.404,67816757,2793592116.0,3.19,1.23,0.005,7.87
536,2023-04-27,0.411,0.409,0.412,0.407,38174553,1562649116.0,1.21,-0.97,-0.004,4.43
537,2023-04-28,0.412,0.416,0.42,0.412,44277319,1843857552.0,1.96,1.71,0.007,5.14
538,2023-05-04,0.41,0.409,0.415,0.407,43977884,1804818104.0,1.92,-1.68,-0.007,5.1
539,2023-05-05,0.414,0.416,0.418,0.412,50909373,2113307869.0,1.47,1.71,0.007,5.91
540,2023-05-08,0.417,0.414,0.419,0.412,39965400,1658758191.0,1.68,-0.48,-0.002,4.64
541,2023-05-09,0.413,0.404,0.414,0.403,31442419,1285543155.0,2.66,-2.42,-0.01,3.65
542,2023-05-10,0.405,0.405,0.406,0.4,29616778,1194989583.0,1.49,0.25,0.001,3.44
543,2023-05-11,0.408,0.402,0.409,0.4,28785075,1164071675.0,2.22,-0.74,-0.003,3.34
544,2023-05-12,0.41,0.408,0.413,0.407,48917545,2006042227.0,1.49,1.49,0.006,5.68
545,2023-05-15,0.405,0.415,0.418,0.404,57458036,2367300324.0,3.43,1.72,0.007,6.67
546,2023-05-16,0.421,0.418,0.422,0.417,31367785,1316552571.0,1.2,0.72,0.003,3.64
547,2023-05-17,0.421,0.418,0.424,0.416,33872889,1423919419.0,1.91,0.0,0.0,3.93
548,2023-05-18,0.419,0.417,0.42,0.414,35648829,1488684800.0,1.44,-0.24,-0.001,4.14
549,2023-05-19,0.412,0.409,0.413,0.408,35559873,1458985831.0,1.2,-1.92,-0.008,4.13
550,2023-05-22,0.41,0.419,0.42,0.407,55861721,2314043322.0,3.18,2.44,0.01,6.48
551,2023-05-23,0.42,0.414,0.423,0.413,30012694,1259088026.0,2.39,-1.19,-0.005,3.48
552,2023-05-24,0.411,0.409,0.413,0.408,36286171,1488517090.0,1.21,-1.21,-0.005,4.21
553,2023-05-25,0.406,0.399,0.407,0.397,49651318,1993548203.0,2.44,-2.44,-0.01,5.76
554,2023-05-26,0.398,0.398,0.399,0.395,12646620,502121608.0,1.0,-0.25,-0.001,1.47
555,2023-05-29,0.404,0.393,0.404,0.391,49473537,1965032332.0,3.27,-1.26,-0.005,5.74
556,2023-05-30,0.394,0.399,0.399,0.39,49423649,1953541564.0,2.29,1.53,0.006,5.73
557,2023-05-31,0.395,0.387,0.395,0.386,46885816,1828397206.0,2.26,-3.01,-0.012,5.44
558,2023-06-01,0.389,0.396,0.403,0.389,75931116,3016387927.0,3.62,2.33,0.009,8.81
559,2023-06-02,0.404,0.413,0.414,0.403,66123778,2701176745.0,2.78,4.29,0.017,7.67
560,2023-06-05,0.412,0.413,0.416,0.409,40388707,1667754050.0,1.69,0.0,0.0,4.69
561,2023-06-06,0.414,0.409,0.419,0.408,46117605,1911880796.0,2.66,-0.97,-0.004,5.35
562,2023-06-07,0.419,0.419,0.423,0.416,52963523,2222212297.0,1.71,2.44,0.01,6.14
563,2023-06-08,0.417,0.415,0.419,0.412,35741034,1483025823.0,1.67,-0.95,-0.004,4.15
564,2023-06-09,0.419,0.424,0.425,0.414,48593724,2040195876.0,2.65,2.17,0.009,5.64
565,2023-06-12,0.424,0.424,0.426,0.419,30120553,1273456010.0,1.65,0.0,0.0,3.49
566,2023-06-13,0.424,0.435,0.438,0.424,69295511,2997048942.0,3.3,2.59,0.011,8.04
567,2023-06-14,0.438,0.431,0.443,0.43,66167924,2887320695.0,2.99,-0.92,-0.004,7.68
568,2023-06-15,0.441,0.447,0.448,0.44,78230354,3469839733.0,1.86,3.71,0.016,9.08
569,2023-06-16,0.452,0.453,0.458,0.448,57362573,2596014854.0,2.24,1.34,0.006,6.65
570,2023-06-19,0.45,0.442,0.451,0.439,44623229,1978312389.0,2.65,-2.43,-0.011,5.18
571,2023-06-20,0.444,0.439,0.449,0.437,39431261,1740454030.0,2.71,-0.68,-0.003,4.57
572,2023-06-21,0.431,0.424,0.433,0.423,48285223,2061786252.0,2.28,-3.42,-0.015,5.6
573,2023-06-26,0.416,0.417,0.422,0.414,45736416,1908417848.0,1.89,-1.65,-0.007,5.31
574,2023-06-27,0.418,0.426,0.428,0.418,52813407,2240548708.0,2.4,2.16,0.009,6.13
575,2023-06-28,0.426,0.427,0.427,0.419,45765348,1937928105.0,1.88,0.23,0.001,5.31
576,2023-06-29,0.425,0.418,0.426,0.418,35072144,1474051316.0,1.87,-2.11,-0.009,4.07
577,2023-06-30,0.417,0.414,0.418,0.412,51516722,2136472230.0,1.44,-0.96,-0.004,5.98
578,2023-07-03,0.416,0.426,0.426,0.415,52080756,2195593023.0,2.66,2.9,0.012,6.04
579,2023-07-04,0.425,0.427,0.431,0.422,43131272,1841478003.0,2.11,0.23,0.001,5.0
580,2023-07-05,0.426,0.421,0.429,0.42,25875527,1095101115.0,2.11,-1.41,-0.006,3.0
581,2023-07-06,0.419,0.412,0.424,0.41,50837639,2115502649.0,3.33,-2.14,-0.009,5.9
582,2023-07-07,0.411,0.411,0.416,0.404,59718062,2447205248.0,2.91,-0.24,-0.001,6.93
583,2023-07-10,0.419,0.415,0.421,0.413,34787262,1449874271.0,1.95,0.97,0.004,4.04
584,2023-07-11,0.42,0.419,0.422,0.417,31469398,1319061825.0,1.2,0.96,0.004,3.65
585,2023-07-12,0.422,0.424,0.429,0.42,46717111,1986573415.0,2.15,1.19,0.005,5.42
586,2023-07-13,0.434,0.443,0.445,0.434,63933472,2813800611.0,2.59,4.48,0.019,7.42
587,2023-07-14,0.451,0.443,0.452,0.441,42988652,1916361727.0,2.48,0.0,0.0,4.99
588,2023-07-17,0.44,0.436,0.441,0.435,9790154,427908564.0,1.35,-1.58,-0.007,1.14
589,2023-07-18,0.439,0.433,0.441,0.432,32869411,1427805527.0,2.06,-0.69,-0.003,3.81
590,2023-07-19,0.427,0.434,0.434,0.424,62557932,2679070600.0,2.31,0.23,0.001,7.26
591,2023-07-20,0.436,0.428,0.44,0.426,51717158,2239869867.0,3.23,-1.38,-0.006,6.0
592,2023-07-21,0.426,0.43,0.435,0.425,45470067,1954743345.0,2.34,0.47,0.002,5.28
593,2023-07-24,0.425,0.423,0.43,0.421,46096318,1961291279.0,2.09,-1.63,-0.007,5.35
594,2023-07-25,0.438,0.444,0.445,0.437,69121684,3043826337.0,1.89,4.96,0.021,8.02
595,2023-07-26,0.442,0.445,0.447,0.441,41500686,1840075433.0,1.35,0.23,0.001,4.81
596,2023-07-27,0.45,0.448,0.452,0.444,54148279,2427979223.0,1.8,0.67,0.003,6.28
597,2023-07-28,0.444,0.461,0.463,0.444,72973965,3310482063.0,4.24,2.9,0.013,8.47
598,2023-07-31,0.473,0.472,0.481,0.47,74101761,3527040936.0,2.39,2.39,0.011,8.6
599,2023-08-01,0.476,0.469,0.483,0.467,69074018,3289849202.0,3.39,-0.64,-0.003,8.01
600,2023-08-02,0.467,0.456,0.471,0.455,62245485,2878467511.0,3.41,-2.77,-0.013,7.22
601,2023-08-03,0.454,0.461,0.463,0.453,55163424,2527242441.0,2.19,1.1,0.005,6.4
602,2023-08-04,0.468,0.465,0.472,0.461,59726261,2786650093.0,2.39,0.87,0.004,6.93
603,2023-08-07,0.462,0.463,0.467,0.458,39590122,1834173255.0,1.94,-0.43,-0.002,4.59
604,2023-08-08,0.457,0.453,0.459,0.452,44470972,2026511061.0,1.51,-2.16,-0.01,5.16
605,2023-08-09,0.449,0.454,0.457,0.449,41767742,1889648641.0,1.77,0.22,0.001,4.85
606,2023-08-10,0.453,0.455,0.456,0.449,44873340,2029406749.0,1.54,0.22,0.001,5.21
607,2023-08-11,0.458,0.448,0.459,0.448,47083723,2127786787.0,2.42,-1.54,-0.007,5.46
608,2023-08-14,0.439,0.441,0.443,0.437,52835097,2323045635.0,1.34,-1.56,-0.007,6.13
609,2023-08-15,0.442,0.443,0.446,0.439,50107076,2214690551.0,1.59,0.45,0.002,5.81
610,2023-08-16,0.438,0.435,0.44,0.434,48931621,2138177711.0,1.35,-1.81,-0.008,5.68
611,2023-08-17,0.428,0.441,0.441,0.425,86365456,3742258186.0,3.68,1.38,0.006,10.02
612,2023-08-18,0.436,0.426,0.438,0.425,59634245,2571755783.0,2.95,-3.4,-0.015,6.92
613,2023-08-21,0.421,0.417,0.426,0.415,49951877,2100668330.0,2.58,-2.11,-0.009,5.8
614,2023-08-22,0.42,0.423,0.426,0.413,77344686,3243345504.0,3.12,1.44,0.006,8.97
615,2023-08-23,0.423,0.424,0.43,0.418,56877082,2411126068.0,2.84,0.24,0.001,6.6
616,2023-08-24,0.428,0.439,0.441,0.428,71768773,3121922833.0,3.07,3.54,0.015,8.33
617,2023-08-25,0.434,0.428,0.434,0.427,57348848,2466686698.0,1.59,-2.51,-0.011,6.65
618,2023-08-28,0.446,0.434,0.447,0.433,71020708,3115177056.0,3.27,1.4,0.006,8.24
619,2023-08-29,0.437,0.442,0.444,0.435,56576060,2491830827.0,2.07,1.84,0.008,6.56
620,2023-08-30,0.447,0.437,0.448,0.436,49481592,2187260754.0,2.71,-1.13,-0.005,5.74
621,2023-08-31,0.439,0.433,0.441,0.432,45264595,1975519929.0,2.06,-0.92,-0.004,5.25
622,2023-09-01,0.435,0.436,0.437,0.433,15098874,657103476.0,0.92,0.69,0.003,1.75
623,2023-09-04,0.441,0.443,0.445,0.437,51772372,2287000392.0,1.83,1.61,0.007,6.01
624,2023-09-05,0.441,0.439,0.442,0.437,34463401,1515929565.0,1.13,-0.9,-0.004,4.0
625,2023-09-06,0.436,0.435,0.437,0.432,47959650,2084302524.0,1.14,-0.91,-0.004,5.56
626,2023-09-07,0.435,0.429,0.436,0.427,35573028,1532994835.0,2.07,-1.38,-0.006,4.13
627,2023-09-08,0.422,0.422,0.424,0.421,22723245,959094753.0,0.7,-1.63,-0.007,2.64
628,2023-09-11,0.42,0.425,0.428,0.418,65889857,2786376156.0,2.37,0.71,0.003,7.64
629,2023-09-12,0.423,0.424,0.426,0.421,35550386,1503591434.0,1.18,-0.24,-0.001,4.12
630,2023-09-13,0.424,0.419,0.425,0.417,36575751,1537588318.0,1.89,-1.18,-0.005,4.24
631,2023-09-14,0.42,0.419,0.421,0.416,35281563,1476338679.0,1.19,0.0,0.0,4.09
632,2023-09-15,0.42,0.421,0.424,0.416,49794064,2094016945.0,1.91,0.48,0.002,5.78
633,2023-09-18,0.416,0.415,0.419,0.414,40550927,1687987091.0,1.19,-1.43,-0.006,4.7
634,2023-09-19,0.414,0.411,0.415,0.409,38314418,1574594684.0,1.45,-0.96,-0.004,4.44
635,2023-09-20,0.41,0.406,0.411,0.404,39676717,1616062603.0,1.7,-1.22,-0.005,4.6
636,2023-09-21,0.402,0.397,0.403,0.396,51398139,2048926363.0,1.72,-2.22,-0.009,5.96
637,2023-09-22,0.395,0.41,0.411,0.395,72691939,2941905181.0,4.03,3.27,0.013,8.43
638,2023-09-25,0.409,0.404,0.41,0.403,41142276,1668267706.0,1.71,-1.46,-0.006,4.77
639,2023-09-26,0.403,0.401,0.404,0.399,30290046,1215874294.0,1.24,-0.74,-0.003,3.51
640,2023-09-27,0.401,0.402,0.406,0.4,41790631,1681340458.0,1.5,0.25,0.001,4.85
641,2023-09-28,0.401,0.396,0.403,0.395,44020466,1751448324.0,1.99,-1.49,-0.006,5.11
642,2023-10-09,0.398,0.399,0.402,0.396,26217307,1044243514.0,1.52,0.76,0.003,3.04
643,2023-10-10,0.404,0.404,0.411,0.403,51321323,2088568710.0,2.01,1.25,0.005,5.95
644,2023-10-11,0.412,0.412,0.414,0.41,47531344,1958245438.0,0.99,1.98,0.008,5.51
645,2023-10-12,0.418,0.417,0.42,0.416,34258740,1429933123.0,0.97,1.21,0.005,3.97
646,2023-10-13,0.407,0.402,0.409,0.4,56711069,2292546759.0,2.16,-3.6,-0.015,6.58
647,2023-10-16,0.401,0.397,0.402,0.395,41188625,1636231675.0,1.74,-1.24,-0.005,4.78
648,2023-10-17,0.4,0.397,0.401,0.395,41408882,1645248219.0,1.51,0.0,0.0,4.8
649,2023-10-18,0.394,0.388,0.395,0.387,55480117,2163564535.0,2.02,-2.27,-0.009,6.44
650,2023-10-19,0.382,0.379,0.384,0.378,60382015,2299553315.0,1.55,-2.32,-0.009,7.01
651,2023-10-20,0.376,0.377,0.379,0.375,34607046,1302969916.0,1.06,-0.53,-0.002,4.01
652,2023-10-23,0.374,0.371,0.374,0.369,19727303,733711974.0,1.33,-1.59,-0.006,2.29
653,2023-10-24,0.373,0.371,0.375,0.367,57615465,2140571986.0,2.16,0.0,0.0,6.68
654,2023-10-25,0.383,0.375,0.385,0.374,82840339,3153263116.0,2.96,1.08,0.004,9.61
655,2023-10-26,0.373,0.376,0.378,0.371,45499336,1703325024.0,1.87,0.27,0.001,5.28
656,2023-10-27,0.377,0.384,0.385,0.376,72052062,2744255112.0,2.39,2.13,0.008,8.36
657,2023-10-30,0.38,0.383,0.386,0.38,70669921,2703918321.0,1.56,-0.26,-0.001,8.2
658,2023-10-31,0.383,0.378,0.383,0.377,39816573,1513142356.0,1.57,-1.31,-0.005,4.62
659,2023-11-01,0.38,0.376,0.381,0.374,35416797,1333571486.0,1.85,-0.53,-0.002,4.11
660,2023-11-02,0.38,0.378,0.384,0.377,42199220,1607770819.0,1.86,0.53,0.002,4.9
661,2023-11-03,0.382,0.388,0.39,0.38,67945688,2618508535.0,2.65,2.65,0.01,7.88
662,2023-11-06,0.396,0.402,0.404,0.395,74430423,2973432448.0,2.32,3.61,0.014,8.63
663,2023-11-07,0.398,0.398,0.402,0.396,46083839,1835319105.0,1.49,-1.0,-0.004,5.35
664,2023-11-08,0.397,0.397,0.403,0.395,52663604,2103762015.0,2.01,-0.25,-0.001,6.11
665,2023-11-09,0.398,0.396,0.399,0.394,41093539,1629074456.0,1.26,-0.25,-0.001,4.77
666,2023-11-10,0.391,0.386,0.392,0.385,53739545,2083395628.0,1.77,-2.53,-0.01,6.23
667,2023-11-13,0.388,0.391,0.393,0.386,49055693,1909356252.0,1.81,1.3,0.005,5.69
668,2023-11-14,0.395,0.391,0.396,0.389,41617714,1631141677.0,1.79,0.0,0.0,4.83
669,2023-11-15,0.4,0.4,0.402,0.397,59199883,2361905157.0,1.28,2.3,0.009,6.87
670,2023-11-16,0.405,0.402,0.406,0.398,76772553,3084199576.0,2.0,0.5,0.002,8.91
671,2023-11-17,0.394,0.391,0.396,0.388,76466347,2991281069.0,1.99,-2.74,-0.011,8.87
672,2023-11-20,0.392,0.394,0.397,0.39,56288191,2214698146.0,1.79,0.77,0.003,6.53
673,2023-11-21,0.399,0.395,0.402,0.394,63378876,2530519110.0,2.03,0.25,0.001,7.35
674,2023-11-22,0.393,0.393,0.399,0.392,46199641,1828087965.0,1.77,-0.51,-0.002,5.36
675,2023-11-23,0.395,0.397,0.398,0.394,45866430,1817164026.0,1.02,1.02,0.004,5.32
676,2023-11-24,0.397,0.393,0.398,0.392,26881916,1059644186.0,1.51,-1.01,-0.004,3.12
677,2023-11-27,0.395,0.391,0.396,0.388,36301727,1417443940.0,2.04,-0.51,-0.002,4.21
678,2023-11-28,0.391,0.385,0.391,0.382,51639075,1996493330.0,2.3,-1.53,-0.006,5.99
679,2023-11-29,0.383,0.375,0.384,0.373,55234757,2082861461.0,2.86,-2.6,-0.01,6.41
680,2023-11-30,0.374,0.374,0.376,0.37,53629844,2001268164.0,1.6,-0.27,-0.001,6.22
681,2023-12-01,0.374,0.375,0.375,0.37,40444110,1508692841.0,1.34,0.27,0.001,4.69
682,2023-12-04,0.374,0.366,0.375,0.365,36129512,1336835030.0,2.67,-2.4,-0.009,4.19
683,2023-12-05,0.364,0.354,0.365,0.352,67493478,2414693740.0,3.55,-3.28,-0.012,7.83
684,2023-12-06,0.355,0.361,0.364,0.354,77371416,2779517518.0,2.82,1.98,0.007,8.98
685,2023-12-07,0.358,0.356,0.359,0.354,41288560,1469497031.0,1.39,-1.39,-0.005,4.79
686,2023-12-08,0.358,0.358,0.362,0.355,68762508,2465131369.0,1.97,0.56,0.002,7.98
687,2023-12-11,0.354,0.356,0.358,0.35,67250723,2374201766.0,2.23,-0.56,-0.002,7.8
688,2023-12-12,0.356,0.36,0.361,0.355,46262245,1660884033.0,1.69,1.12,0.004,5.37
689,2023-12-13,0.358,0.353,0.359,0.353,39693575,1414306787.0,1.67,-1.94,-0.007,4.6
690,2023-12-14,0.358,0.352,0.36,0.351,55545745,1973850691.0,2.55,-0.28,-0.001,6.44
691,2023-12-15,0.356,0.361,0.365,0.355,109156641,3936375937.0,2.84,2.56,0.009,12.66
692,2023-12-18,0.358,0.357,0.359,0.355,49211460,1755454656.0,1.11,-1.11,-0.004,5.71
693,2023-12-19,0.355,0.353,0.356,0.351,44293852,1565356205.0,1.4,-1.12,-0.004,5.14
694,2023-12-20,0.357,0.355,0.359,0.355,47882641,1709505356.0,1.13,0.57,0.002,5.55
695,2023-12-21,0.351,0.356,0.357,0.35,59663742,2113035875.0,1.97,0.28,0.001,6.92
696,2023-12-22,0.359,0.33,0.361,0.329,175811914,5967920417.0,8.99,-7.3,-0.026,20.4
697,2023-12-25,0.334,0.335,0.336,0.331,36882065,1230412199.0,1.52,1.52,0.005,4.28
698,2023-12-26,0.335,0.334,0.337,0.333,26991177,903092993.0,1.19,-0.3,-0.001,3.13
699,2023-12-27,0.338,0.338,0.34,0.336,56435000,1907279789.0,1.2,1.2,0.004,6.55
700,2023-12-28,0.338,0.349,0.352,0.337,92963981,3213451930.0,4.44,3.25,0.011,10.79
701,2023-12-29,0.349,0.348,0.352,0.346,50730776,1768371649.0,1.72,-0.29,-0.001,5.89
702,2024-01-02,0.353,0.347,0.355,0.347,47195451,1656406621.0,2.3,-0.29,-0.001,5.48
703,2024-01-03,0.343,0.345,0.346,0.342,36187984,1243878784.0,1.15,-0.58,-0.002,4.2
704,2024-01-04,0.347,0.345,0.349,0.343,30355484,1048150375.0,1.74,0.0,0.0,3.52
705,2024-01-05,0.343,0.34,0.347,0.339,46310316,1588614052.0,2.32,-1.45,-0.005,5.37
706,2024-01-08,0.339,0.331,0.34,0.33,46074530,1533307531.0,2.94,-2.65,-0.009,5.35
707,2024-01-09,0.332,0.327,0.334,0.326,67965934,2242015524.0,2.42,-1.21,-0.004,7.88
708,2024-01-10,0.325,0.324,0.33,0.323,54275290,1769647885.0,2.14,-0.92,-0.003,6.3
709,2024-01-11,0.325,0.335,0.336,0.325,89123481,2951601975.0,3.4,3.4,0.011,10.34
710,2024-01-12,0.331,0.33,0.335,0.329,52923557,1757621609.0,1.79,-1.49,-0.005,6.14
711,2024-01-15,0.329,0.325,0.33,0.324,59377132,1939594933.0,1.82,-1.52,-0.005,6.89
712,2024-01-16,0.322,0.321,0.327,0.319,61473318,1982435789.0,2.46,-1.23,-0.004,7.13
713,2024-01-17,0.318,0.304,0.319,0.304,64148993,1991414201.0,4.67,-5.3,-0.017,7.44
714,2024-01-18,0.306,0.308,0.309,0.304,89007232,2728146094.0,1.64,1.32,0.004,10.33
715,2024-01-19,0.306,0.3,0.31,0.299,81899154,2500498563.0,3.57,-2.6,-0.008,9.5
716,2024-01-22,0.303,0.292,0.304,0.289,83245436,2461235051.0,5.0,-2.67,-0.008,9.66
717,2024-01-23,0.294,0.303,0.306,0.293,135655233,4090475819.0,4.45,3.77,0.011,15.74
718,2024-01-24,0.312,0.311,0.316,0.304,122288621,3795372103.0,3.96,2.64,0.008,14.19
719,2024-01-25,0.316,0.32,0.321,0.311,92600282,2935634974.0,3.22,2.89,0.009,10.74
720,2024-01-26,0.317,0.312,0.319,0.309,75014793,2359046604.0,3.13,-2.5,-0.008,8.7
